model_name,x,y,speed,progress,thr,rev,brk,time
ppo_T3,428.8464127765752,193.44069500441364,50.25687585846142,2227.701417238617,1.0,0.0,0.0,37.679999999999374
ppo_T3,428.7070960289972,191.43502316783653,50.26261453726238,2229.79089996642,1.0,0.0,0.0,37.719999999999374
ppo_T3,428.6258427045826,189.42288841390555,50.34436643449637,2231.87915058463,1.0,0.0,0.0,37.75999999999937
ppo_T3,428.6003539856276,187.40323602951256,50.495330406497864,2233.966315005384,1.0,0.0,0.0,37.79999999999937
ppo_T3,428.6355554414011,185.3833062261144,50.50591273024905,2236.0526932135904,1.0,0.0,0.0,37.83999999999937
ppo_T3,428.7351212630455,183.37080773943345,50.373998201781724,2236.0526932135904,1.0,0.0,0.0,37.87999999999937
ppo_T3,428.8966558284689,181.364105411208,50.32983490145155,2238.1387134226743,1.0,0.0,0.0,37.91999999999937
ppo_T3,429.1178845139113,179.36164815533414,50.36601776535781,2240.2248881289497,1.0,0.0,0.0,37.95999999999937
ppo_T3,429.396647547789,177.36196468619482,50.47550647223495,2242.311769740684,1.0,0.0,0.0,37.99999999999937
ppo_T3,429.7308941767631,175.36365946399118,50.651656994532644,2244.3999026235115,1.0,0.0,0.0,38.03999999999937
ppo_T3,430.1186771281709,173.36540884605128,50.88824243808485,2246.4897710914806,1.0,0.0,0.0,38.079999999999366
ppo_T3,430.5581473537658,171.3659574336531,51.17946383637131,2248.581766174136,1.0,0.0,0.0,38.119999999999365
ppo_T3,431.0475490404749,169.36411460442957,51.519951983838524,2250.67615309995,1.0,0.0,0.0,38.15999999999936
ppo_T3,431.5852148746085,167.35875122092804,51.90476163780236,2252.773069269792,1.0,0.0,0.0,38.19999999999936
ppo_T3,432.1695615466491,165.34879650637558,52.329359515456616,2254.872519567941,1.0,0.0,0.0,38.23999999999936
ppo_T3,432.7990854843953,163.33323507915603,52.78960749457832,2256.9743820547656,1.0,0.0,0.0,38.27999999999936
ppo_T3,433.4723588028619,161.31110413793647,53.28174232791111,2259.0784380399846,1.0,0.0,0.0,38.31999999999936
ppo_T3,434.1951467844143,159.29050104259514,53.64966993828735,2261.184392610004,1.0,0.0,0.0,38.35999999999936
ppo_T3,434.9659024780901,157.27017759139582,54.058828989812184,2263.2919004831897,1.0,0.0,0.0,38.39999999999936
ppo_T3,435.7831567433208,155.24894992772016,54.50496423747495,2265.40059767238,1.0,0.0,0.0,38.43999999999936
ppo_T3,436.6455142977833,153.2256952705866,54.98420204562822,2267.5101288195583,1.0,0.0,0.0,38.47999999999936
ppo_T3,437.5516499660205,151.19934881125943,55.49302784178962,2269.6201729015274,1.0,0.0,0.0,38.51999999999936
ppo_T3,438.5003051186313,149.16890076751076,56.02826215925446,2271.730462944554,1.0,0.0,0.0,38.55999999999936
ppo_T3,439.490284292349,147.1333935875264,56.58703608249514,2273.8407952489188,1.0,0.0,0.0,38.59999999999936
ppo_T3,440.5204519818196,145.0919192958542,57.16676674425663,2275.9510267511228,1.0,0.0,0.0,38.63999999999936
ppo_T3,441.5897295943572,143.04361697417872,57.76513337243029,2278.061070711175,1.0,0.0,0.0,38.67999999999935
ppo_T3,442.6970925593973,140.9876703700729,58.38005425269816,2280.17087524624,1.0,0.0,0.0,38.71999999999935
ppo_T3,443.84906449647593,138.93316793812826,58.88558602643695,2282.280403902864,1.0,0.0,0.0,38.75999999999935
ppo_T3,445.0505386693682,136.88979178646122,59.26068619523842,2284.389624854416,1.0,0.0,0.0,38.79999999999935
ppo_T3,446.3001435332722,134.85598994321484,59.675488338412706,2288.606984867259,1.0,0.0,0.0,38.83999999999935
ppo_T3,447.59657630332686,132.83029006610803,60.125898742670245,2290.715036895285,1.0,0.0,0.0,38.87999999999935
ppo_T3,448.9385994623387,130.8112953966215,60.608196819506155,2292.822623205725,1.0,0.0,0.0,38.91999999999935
ppo_T3,450.3302384068269,128.80928580368746,60.95439566807456,2294.929737312409,1.0,0.0,0.0,38.95999999999935
ppo_T3,451.7701925083555,126.82251216999605,61.34297680888346,2297.0364066715606,1.0,0.0,0.0,38.99999999999935
ppo_T3,453.25722623453,124.84931494241698,61.76961531421639,2299.1426967511256,1.0,0.0,0.0,39.03999999999935
ppo_T3,454.7901658428996,122.88811958157224,62.230373845431686,2301.248704260473,1.0,0.0,0.0,39.07999999999935
ppo_T3,456.3721109481481,120.9497123949061,62.54984381144906,2303.354541983812,1.0,0.0,0.0,39.119999999999344
ppo_T3,458.004392763985,119.04489648719009,62.71297497627436,2307.5661038646813,1.0,0.0,0.0,39.15999999999934
ppo_T3,459.685804530077,117.17129510459031,62.93611675755243,2309.6719386285017,1.0,0.0,0.0,39.19999999999934
ppo_T3,461.3615344208744,115.38589634144223,61.21539537956483,2311.7777857491355,1.0,0.0,1.0,39.23999999999934
ppo_T3,463.02858526998176,113.6839990421641,59.55833773914365,2313.883538980725,1.0,0.0,1.0,39.27999999999934
ppo_T3,464.6841696723995,112.06118192501378,57.95739334440547,2315.9890103476405,1.0,0.0,1.0,39.31999999999934
ppo_T3,466.3256987244832,110.51329168907552,56.405794313106554,2318.0939388534266,1.0,0.0,1.0,39.35999999999934
ppo_T3,467.95077083301896,109.03643113208535,54.897498023214105,2320.197996243658,1.0,0.0,1.0,39.39999999999934
ppo_T3,469.5476835778636,107.63176328135644,53.16966995806088,2322.300773395997,1.0,1.0,1.0,39.43999999999934
ppo_T3,471.1259822952244,106.30232878682996,51.58986647382608,2324.401785587156,1.0,0.0,1.0,39.479999999999336
ppo_T3,472.6839801826382,105.05492607941191,49.89596007982342,2326.5004483109856,1.0,0.0,1.0,39.519999999999335
ppo_T3,474.2193982498258,103.88447675192468,48.26657920640741,2328.596054287081,1.0,0.0,1.0,39.55999999999933
ppo_T3,475.7295383080985,102.7967113135475,46.527926053390814,2330.68773424502,1.0,0.0,1.0,39.59999999999933
ppo_T3,477.2775428268501,101.73984971884693,46.85932684928136,2332.7744578527654,1.0,0.0,0.0,39.63999999999933
ppo_T3,478.7966816373169,100.75665324690804,45.23865899247276,2334.85501331844,1.0,0.0,1.0,39.67999999999933
ppo_T3,480.2852192167807,99.84219782884688,43.6747412492151,2334.85501331844,1.0,0.0,1.0,39.71999999999933
ppo_T3,481.7403852518677,99.0015513030555,42.01335182858402,2336.92807455819,1.0,0.0,1.0,39.75999999999933
ppo_T3,483.2279645075498,98.19915283634188,42.25469900881061,2338.9922841925045,1.0,0.0,0.0,39.79999999999933
ppo_T3,484.7444910497708,97.4418967431284,42.37695086932264,2341.046390909504,1.0,0.0,0.0,39.83999999999933
ppo_T3,486.2900336180575,96.72755430502042,42.56602921688581,2343.0894055751382,1.0,0.0,0.0,39.87999999999933
ppo_T3,487.8646562285597,96.05400997090638,42.81572678001883,2345.1207385287285,1.0,0.0,0.0,39.91999999999933
ppo_T3,489.3905334724602,95.45870288651524,40.94731285581847,2347.1402812167844,1.0,0.0,1.0,39.959999999999326
ppo_T3,490.8623426343853,94.94278000883808,38.990372408110915,2349.148388020656,1.0,0.0,1.0,39.999999999999325
ppo_T3,492.3502986802913,94.48051480658556,38.952714216741626,2351.1457796280806,1.0,0.0,0.0,40.03999999999933
ppo_T3,493.8488002797352,94.0758354291226,38.8045780327499,2353.133354062068,1.0,0.0,0.0,40.07999999999932
ppo_T3,495.35187172175216,93.73177047641109,38.54870662139204,2355.111965096547,1.0,0.0,0.0,40.11999999999932
ppo_T3,496.8533000657404,93.45043178279226,38.1889916456493,2357.0822733452123,1.0,0.0,0.0,40.15999999999932
ppo_T3,498.3467693383456,93.2330177494348,37.73028732096908,2359.044697886205,1.0,0.0,0.0,40.19999999999932
ppo_T3,499.8259887870852,93.07983593819728,37.17824334223873,2360.999500108074,1.0,0.0,0.0,40.23999999999932
ppo_T3,501.292862594985,92.98864215289802,36.742644457596164,2362.9470455825544,1.0,0.0,0.0,40.27999999999932
ppo_T3,502.7491972683395,92.95730538748086,36.41679449170172,2366.824234405172,1.0,0.0,0.0,40.31999999999932
ppo_T3,504.1967065994452,92.98380207660873,36.193795550591,2368.757886215304,1.0,0.0,0.0,40.35999999999932
ppo_T3,505.6370163772265,93.06621063832668,36.06663474578109,2370.6925128358184,1.0,0.0,0.0,40.39999999999932
ppo_T3,507.0716688585614,93.202706293957,36.0282771428062,2372.6322643073872,1.0,0.0,0.0,40.43999999999932
ppo_T3,508.49433913702336,93.39445510661147,35.88835403349432,2374.5815154157167,1.0,0.0,0.0,40.47999999999932
ppo_T3,509.89873003659415,93.64172852405702,35.649841705227715,2376.544276196328,1.0,0.0,0.0,40.519999999999314
ppo_T3,511.286762323385,93.94290522830504,35.50828280447037,2378.5236462975736,1.0,0.0,0.0,40.55999999999931
ppo_T3,512.6602583948498,94.29644530485524,35.45668170507857,2380.5214410400567,1.0,0.0,0.0,40.59999999999931
ppo_T3,514.0209472775479,94.70088610816596,35.48808425796481,2380.5214410400567,1.0,0.0,0.0,40.63999999999931
ppo_T3,515.3704693710197,95.15483833715808,35.59566781027896,2382.538070408344,1.0,0.0,0.0,40.67999999999931
ppo_T3,516.7103809506739,95.65698231008254,35.772821481849476,2384.5726727356555,1.0,0.0,0.0,40.71999999999931
ppo_T3,518.0421584419261,96.20606442862426,36.013213365965534,2386.6234107528144,1.0,0.0,0.0,40.75999999999931
ppo_T3,519.3672024772118,96.80089382162872,36.31084292456722,2386.6234107528144,1.0,0.0,0.0,40.79999999999931
ppo_T3,520.6868417469021,97.44033915932674,36.660078269937536,2388.6878613237204,1.0,0.0,0.0,40.83999999999931
ppo_T3,522.0023366545929,98.123325629396,37.05567914013111,2390.7634106634678,1.0,0.0,0.0,40.879999999999306
ppo_T3,523.3148827867041,98.848832066638,37.49280713849837,2390.7634106634678,1.0,0.0,0.0,40.919999999999305
ppo_T3,524.6173756331156,99.61895411892615,37.82835899141824,2392.8475330176784,1.0,0.0,0.0,40.959999999999305
ppo_T3,525.902643835042,100.43472398792066,38.05747980064488,2394.938008894371,1.0,0.0,0.0,40.9999999999993
ppo_T3,527.1723354005894,101.29516163316691,38.34440647750244,2394.938008894371,1.0,0.0,0.0,41.0399999999993
ppo_T3,528.4280140006553,102.19933572917051,38.68348761541547,2397.033020837347,1.0,0.0,0.0,41.0799999999993
ppo_T3,529.6711632537531,103.1463611915342,39.069467713315774,2399.1311727081525,1.0,0.0,0.0,41.1199999999993
ppo_T3,530.9031907931683,104.13539682876616,39.49749477492383,2401.2314699585063,1.0,0.0,0.0,41.1599999999993
ppo_T3,532.1254321275011,105.16564311337606,39.96311804577039,2401.2314699585063,1.0,0.0,0.0,41.1999999999993
ppo_T3,533.3391543050947,106.23634006619862,40.46227787370298,2403.333256754839,1.0,0.0,0.0,41.2399999999993
ppo_T3,534.5455593923089,107.34676524819272,40.99128961790977,2405.436130511408,1.0,0.0,0.0,41.2799999999993
ppo_T3,535.7457877750979,108.49623185425664,41.546823354113734,2407.539884010166,1.0,0.0,0.0,41.3199999999993
ppo_T3,536.9409212928675,109.68408690387662,42.12588088251189,2407.539884010166,1.0,0.0,0.0,41.359999999999296
ppo_T3,538.1319862131312,110.90970952368998,42.72577128093269,2409.6444273355155,1.0,0.0,0.0,41.399999999999295
ppo_T3,539.319956055054,112.17250931729322,43.34408598674835,2411.749728616512,1.0,0.0,0.0,41.439999999999294
ppo_T3,540.5057542695602,113.47192481786315,43.978674154691575,2413.8557657337096,1.0,0.0,0.0,41.47999999999929
ppo_T3,541.6902567832898,114.80742201938442,44.627618832840426,2415.962510120153,1.0,0.0,0.0,41.51999999999929
ppo_T3,542.8742944133236,116.1784929824896,45.28921432862229,2418.069897453682,1.0,0.0,0.0,41.55999999999929
ppo_T3,544.0586551592381,117.5846545111224,45.961944999845414,2418.069897453682,1.0,0.0,0.0,41.59999999999929
ppo_T3,545.2440863787247,119.02544689642534,46.64446559936216,2420.177843059406,1.0,0.0,0.0,41.63999999999929
ppo_T3,546.4312968526862,120.50043272443736,47.335583221822176,2422.2862410540693,1.0,0.0,0.0,41.67999999999929
ppo_T3,547.620958745427,122.00919574435984,48.03424084263383,2424.394979323169,1.0,0.0,0.0,41.71999999999929
ppo_T3,548.8137094652643,123.5513397943138,48.73950239847117,2426.503951178186,1.0,0.0,0.0,41.75999999999929
ppo_T3,550.0101534306208,125.12648778166816,49.450539331641885,2428.613063969719,1.0,0.0,0.0,41.79999999999929
ppo_T3,551.2108637463983,126.73428071516656,50.16661850412821,2430.722244731735,1.0,0.0,0.0,41.839999999999286
ppo_T3,552.4163837951925,128.37437678622143,50.88709137845162,2432.8314417840497,1.0,0.0,0.0,41.879999999999285
ppo_T3,553.6272287476723,130.04645049687772,51.61138435954411,2434.940624582196,1.0,0.0,0.0,41.91999999999928
ppo_T3,554.8438869962329,131.75019183207533,52.33899019284883,2437.049780061198,1.0,0.0,0.0,41.95999999999928
ppo_T3,556.0668215158175,133.48530547396,53.069460317623474,2439.158906693856,1.0,0.0,0.0,41.99999999999928
ppo_T3,557.2964711556102,135.25151005610653,53.8023980799047,2441.2680111286386,1.0,0.0,0.0,42.03999999999928
ppo_T3,558.5332518651094,137.04853745562662,54.53745271608728,2443.377104948388,1.0,0.0,0.0,42.07999999999928
ppo_T3,559.7775578579167,138.87613212123728,55.27431402505607,2445.4862001372394,1.0,0.0,0.0,42.11999999999928
ppo_T3,561.0297627164056,140.7340504354624,56.01270765391152,2447.595308742021,1.0,0.0,0.0,42.15999999999928
ppo_T3,562.2902204402711,142.6220601092339,56.75239092929952,2449.704440788101,1.0,0.0,0.0,42.19999999999928
ppo_T3,563.5592664418145,144.53993960724662,57.49314917302633,2451.813602611279,1.0,0.0,0.0,42.23999999999928
ppo_T3,564.8372184906658,146.48747760250424,58.23479244690815,2453.92279797349,1.0,0.0,0.0,42.27999999999928
ppo_T3,566.1243776105143,148.46447245857377,58.97715267761793,2456.032026103721,1.0,0.0,0.0,42.31999999999928
ppo_T3,567.4210289302853,150.47073173814087,59.72008111762392,2458.141281437587,1.0,0.0,0.0,42.35999999999928
ppo_T3,568.7274424920761,152.5060717365298,60.46344610316673,2462.359825169892,1.0,0.0,0.0,42.39999999999928
ppo_T3,570.0438740180489,154.5703170389199,61.207131074608014,2464.469077006227,1.0,0.0,0.0,42.43999999999927
ppo_T3,571.3705656383647,156.66330010005487,61.95103282842772,2466.5782860093905,1.0,0.0,0.0,42.47999999999927
ppo_T3,572.7077465821384,158.78486084530203,62.69505997367867,2468.687429611924,1.0,0.0,0.0,42.51999999999927
ppo_T3,574.0556338332918,160.9348462919773,63.4391315688587,2470.796488390994,1.0,0.0,0.0,42.55999999999927
ppo_T3,575.4144327530909,163.11311018990594,64.18317591796472,2475.0143039838617,1.0,0.0,0.0,42.59999999999927
ppo_T3,576.7843376710554,165.3195126802424,64.92712950698272,2477.1230543131787,1.0,0.0,0.0,42.63999999999927
ppo_T3,578.165532445852,167.55391997162133,65.67093606427413,2479.231705504263,1.0,0.0,0.0,42.67999999999927
ppo_T3,579.5581909976923,169.81620403275937,66.41454573027083,2481.340266790462,1.0,0.0,0.0,42.71999999999927
ppo_T3,580.9624778136853,172.1062423006723,67.1579143236167,2485.557163603143,1.0,0.0,0.0,42.75999999999927
ppo_T3,582.3785484275169,174.42391740371406,67.9010026924166,2487.665520269233,1.0,0.0,0.0,42.79999999999927
ppo_T3,583.8065498747626,176.76911689868436,68.64377614059748,2489.77382862346,1.0,0.0,0.0,42.839999999999264
ppo_T3,585.2466211250685,179.1417330212912,69.38620392057156,2491.88209756473,1.0,0.0,0.0,42.879999999999264
ppo_T3,586.6988934923778,181.5416624492888,70.1282587844355,2496.0985534053143,1.0,0.0,0.0,42.91999999999926
ppo_T3,588.1634910243175,183.9688060776473,70.8699165868596,2498.206758848956,1.0,0.0,0.0,42.95999999999926
ppo_T3,589.6405308718038,186.42306880514397,71.61115593363174,2500.314961410011,1.0,0.0,0.0,42.99999999999926
ppo_T3,591.1301236398707,188.90435933179376,72.35195787053416,2504.53139145808,1.0,0.0,0.0,43.03999999999926
ppo_T3,592.6323737206768,191.4125899665709,73.09230560786004,2506.639635696168,1.0,0.0,0.0,43.07999999999926
ppo_T3,594.1473796095947,193.94767644489664,73.8321842764304,2510.856231077661,1.0,0.0,0.0,43.11999999999926
ppo_T3,595.6752342052426,196.50953775539853,74.57158071145895,2512.9646052471976,1.0,0.0,0.0,43.15999999999926
ppo_T3,597.216025094274,199.09809597546956,75.31048326104293,2515.0730456411684,1.0,0.0,0.0,43.19999999999926
ppo_T3,598.7698348216993,201.71327611517987,76.04888161643484,2519.290154973078,1.0,0.0,0.0,43.239999999999256
ppo_T3,600.3367411474758,204.35500596911777,76.78676666158441,2521.398824588349,1.0,0.0,0.0,43.279999999999255
ppo_T3,601.9168172900611,207.02321597575587,77.52413033973343,2525.6163410698146,1.0,0.0,0.0,43.31999999999925
ppo_T3,603.510132157595,209.71783908396128,78.26096553510473,2527.725147014791,1.0,0.0,0.0,43.35999999999925
ppo_T3,605.1167505673355,212.4388106262861,78.99726596795483,2531.942725775601,1.0,0.0,0.0,43.39999999999925
ppo_T3,606.7367334539488,215.1860681986944,79.73302610146138,2534.05144957284,1.0,0.0,0.0,43.43999999999925
ppo_T3,608.3701380672159,217.9595515463979,80.46824105909342,2538.268680755974,1.0,0.0,0.0,43.47999999999925
ppo_T3,610.0170181596969,220.75920245549145,81.20290655126948,2540.3771757774743,1.0,0.0,0.0,43.51999999999925
ppo_T3,611.677424164861,223.5849646500917,81.9370188102464,2544.5939458243765,1.0,0.0,0.0,43.55999999999925
ppo_T3,613.3514033661668,226.4367836947013,82.670574532304,2548.810499993416,1.0,0.0,0.0,43.59999999999925
ppo_T3,615.0390000575533,229.3146069015317,83.40357082639787,2550.9187279479097,1.0,0.0,0.0,43.63999999999925
ppo_T3,616.7402556957775,232.21838324253412,84.13600516854876,2555.1351360748467,1.0,0.0,0.0,43.67999999999925
ppo_T3,618.4552090450131,235.14806326589783,84.86787536131915,2557.243331819002,1.0,0.0,0.0,43.719999999999246
ppo_T3,620.1838963141029,238.10359901679016,85.59917949780413,2561.459744190797,1.0,0.0,0.0,43.759999999999245
ppo_T3,621.9263512868381,241.08494396212217,86.32991592962733,2565.676243077713,1.0,0.0,0.0,43.79999999999925
ppo_T3,623.6826054456202,244.09205291913548,87.06008323849169,2567.7845481342792,1.0,0.0,0.0,43.83999999999924
ppo_T3,625.452688088839,247.12488198761645,87.78968021088617,2572.0013092283834,1.0,0.0,0.0,43.87999999999924
ppo_T3,627.2366264422884,250.18338848555305,88.51870581559412,2576.2183051433303,1.0,0.0,0.0,43.91999999999924
ppo_T3,629.0344457649221,253.2675308880596,89.24715918369003,2578.326894589622,1.0,0.0,0.0,43.95999999999924
ppo_T3,630.8461694492354,256.377268769404,89.97503959074638,2582.5442331920053,1.0,0.0,0.0,43.99999999999924
ppo_T3,632.6718191165484,259.5125627479786,90.70234644100421,2586.761705222981,1.0,0.0,0.0,44.03999999999924
ppo_T3,634.5114147074478,262.67337443406655,91.42907925328791,2588.870449833744,1.0,0.0,0.0,44.07999999999924
ppo_T3,636.364974567634,265.8596663802605,92.15523764847089,2593.0878698813835,1.0,0.0,0.0,44.11999999999924
ppo_T3,638.232515529407,269.0714020343997,92.88082133831918,2597.305118603553,1.0,0.0,0.0,44.15999999999924
ppo_T3,640.1140529890123,272.3085456948972,93.60583011556041,2601.5221560696286,1.0,0.0,0.0,44.19999999999924
ppo_T3,642.0096009800569,275.57106246833564,94.33026384504201,2605.738984610957,1.0,0.0,0.0,44.23999999999924
ppo_T3,643.9191722431963,278.8589182292165,95.05412245585858,2607.8473262064213,1.0,0.0,0.0,44.279999999999234
ppo_T3,645.84277829228,282.1720795817538,95.77740593434049,2612.063885266106,1.0,0.0,0.0,44.31999999999923
ppo_T3,647.7804294771371,285.5105138236076,96.5001143178095,2616.2803237180437,1.0,0.0,0.0,44.35999999999923
ppo_T3,649.732135043172,288.8741889114595,97.2222476890162,2620.496708675822,1.0,0.0,0.0,44.39999999999923
ppo_T3,651.6979031879316,292.2630734283361,97.94380617118445,2624.713102796109,1.0,0.0,0.0,44.43999999999923
ppo_T3,653.6777411147997,295.6771365525918,98.66478992359582,2628.929554707199,1.0,0.0,0.0,44.47999999999923
ppo_T3,655.6716550839619,299.11634802846675,99.38519913765508,2631.037814934672,1.0,0.0,0.0,44.51999999999923
ppo_T3,657.6796504607826,302.5806781381397,100.1050340333836,2635.2544249372595,1.0,0.0,0.0,44.55999999999923
ppo_T3,659.7017317617228,306.0700976752,100.8242948562937,2639.471175819766,1.0,0.0,0.0,44.59999999999923
ppo_T3,661.737902697926,309.5845779194664,101.54298187460263,2643.688079794511,1.0,0.0,0.0,44.639999999999226
ppo_T3,663.7881662165884,313.12409061308483,102.26109537674857,2647.905123148264,1.0,0.0,0.0,44.679999999999225
ppo_T3,665.8525245402283,316.68860793783927,102.978635669176,2652.122242471876,1.0,0.0,0.0,44.71999999999922
ppo_T3,667.9309792039595,320.2781024936149,103.69560307436076,2656.339305813163,1.0,0.0,0.0,44.75999999999922
ppo_T3,670.023531090871,323.8925472779546,104.41199792904888,2660.5561114650523,1.0,0.0,0.0,44.79999999999922
ppo_T3,672.1301804656091,327.5319156666534,105.12782058268573,2664.7724185615966,1.0,0.0,0.0,44.83999999999922
ppo_T3,674.2509270062534,331.196181395338,105.84307139601484,2668.9880126014955,1.0,0.0,0.0,44.87999999999922
ppo_T3,676.3857698345724,334.8853185419815,106.55775073982804,2673.202796344573,1.0,0.0,0.0,44.91999999999922
ppo_T3,678.4946708981629,338.5301145821571,105.27345899635863,2677.41686859248,1.0,0.0,1.0,44.95999999999922
ppo_T3,680.617700400078,342.1997845250476,105.9885953645354,2681.6305452391603,1.0,0.0,0.0,44.99999999999922
ppo_T3,682.7548557569208,345.89430343740946,106.70316013678365,2685.844286517866,1.0,0.0,0.0,45.03999999999922
ppo_T3,684.9061339444183,349.6136466616792,107.41715371602531,2690.0585402113365,1.0,0.0,0.0,45.07999999999922
ppo_T3,687.071531520275,353.3577898027614,108.13057651064341,2694.273583092162,1.0,0.0,0.0,45.119999999999216
ppo_T3,689.211025534024,357.05751164341524,106.8450289352492,2698.48946133349,1.0,0.0,1.0,45.159999999999215
ppo_T3,691.36466545457,360.78203923043793,107.5589101779296,2702.7060454948714,1.0,0.0,0.0,45.199999999999214
ppo_T3,693.4711064907262,364.4252238349254,105.20779409452628,2706.923117289671,0.0,0.0,1.0,45.23999999999921
ppo_T3,695.5517242171351,368.0240487956602,103.92458570236933,2711.14042430521,1.0,0.0,1.0,45.27999999999921
ppo_T3,697.5852237385169,371.54161847867584,101.57637760058603,2715.3577245052707,0.0,0.0,1.0,45.31999999999921
ppo_T3,699.5929785527134,375.0149173153043,100.29607483113844,2719.5748489470293,1.0,0.0,1.0,45.35999999999921
ppo_T3,701.5750184433657,378.4439754159777,99.01679651052675,2723.791744688562,1.0,0.0,1.0,45.39999999999921
ppo_T3,703.5313725773784,381.8288232095386,97.7385417940467,2728.0084478824074,1.0,0.0,1.0,45.43999999999921
ppo_T3,705.4620695425497,385.1694914215235,96.46130984068147,2732.225014077765,1.0,0.0,1.0,45.47999999999921
ppo_T3,707.3671373829011,388.4660110537777,95.18509981274289,2734.333257843467,1.0,0.0,1.0,45.51999999999921
ppo_T3,709.2252792286099,391.6814873537146,92.8438842702823,2738.5496797028377,0.0,0.0,1.0,45.55999999999921
ppo_T3,711.0365393568935,394.8159812658412,90.50454179718103,2742.766033630892,0.0,0.0,1.0,45.599999999999206
ppo_T3,712.8222856136119,397.9064801592035,89.23309750051341,2746.982354471221,1.0,0.0,1.0,45.639999999999205
ppo_T3,714.5612203612931,400.9160895483131,86.89664382079538,2749.090516036212,0.0,0.0,1.0,45.6799999999992
ppo_T3,716.2533865719322,403.84487095555534,84.56205937001451,2753.306869207066,0.0,0.0,1.0,45.7199999999992
ppo_T3,717.8988268328495,406.6928860564052,82.22934264496396,2755.415071971903,0.0,0.0,1.0,45.7599999999992
ppo_T3,719.5189067271132,409.4971232821088,80.96451877913526,2759.6315596945724,1.0,0.0,1.0,45.7999999999992
ppo_T3,721.0923277907874,412.2206883797006,78.63468018483536,2761.739857042784,0.0,0.0,1.0,45.8399999999992
ppo_T3,722.6404546405169,414.90057023226905,77.37273214196256,2765.9565790257,1.0,0.0,1.0,45.8799999999992
ppo_T3,724.1419884829721,417.4998746707582,75.0457670524616,2768.065000789984,0.0,0.0,1.0,45.9199999999992
ppo_T3,725.6182930747437,420.055590968812,73.78669021164946,2772.2819075933385,1.0,0.0,1.0,45.9599999999992
ppo_T3,727.0559064260259,422.5742121329617,72.50079618652228,2774.3903437376684,1.0,0.0,1.0,45.9999999999992
ppo_T3,728.4560834891337,425.05515551771305,71.21962460583921,2776.498722589087,1.0,0.0,1.0,46.0399999999992
ppo_T3,729.7897085755072,427.4629692435795,68.8118940004008,2780.715129005122,0.0,0.0,1.0,46.0799999999992
ppo_T3,731.0755552199073,429.8359906162887,67.47514370237417,2782.8230534556983,1.0,0.0,1.0,46.1199999999992
ppo_T3,732.315835144239,432.1733273823133,66.15057373386291,2784.93071224275,1.0,0.0,1.0,46.1599999999992
ppo_T3,733.4991741796874,434.4764955234116,64.73443229353536,2787.0380394950503,1.0,0.0,1.0,46.19999999999919
ppo_T3,734.6287485796499,436.7444247656163,63.3415413290222,2791.251435706407,1.0,0.0,1.0,46.23999999999919
ppo_T3,735.7075256976437,438.9761284303431,61.96905133543435,2793.357399229007,1.0,0.0,1.0,46.27999999999919
ppo_T3,736.7249596060392,441.1303342233548,59.55970930817093,2795.462831471299,0.0,0.0,1.0,46.31999999999919
ppo_T3,737.6844128785264,443.2474137490197,58.10860682848389,2797.567729551772,1.0,0.0,1.0,46.35999999999919
ppo_T3,738.569406804778,445.2840391129297,55.51495925887963,2799.672106847176,0.0,0.0,1.0,46.39999999999919
ppo_T3,739.3923105816597,447.28087296395216,53.99372680341677,2801.7759261706587,1.0,0.0,1.0,46.43999999999919
ppo_T3,740.1574297347113,449.23706377931694,52.51243795809187,2803.8790619869237,1.0,0.0,1.0,46.47999999999919
ppo_T3,740.8687880774262,451.1518376053085,51.06606931498465,2805.9811885707586,1.0,0.0,1.0,46.51999999999919
ppo_T3,741.5192415770622,453.0226774719713,49.51724170606841,2808.0816549411284,1.0,0.0,1.0,46.55999999999919
ppo_T3,742.1031255342152,454.8458620559408,47.85996828407895,2810.1793313816165,1.0,0.0,1.0,46.599999999999184
ppo_T3,742.6162994762851,456.61675276546646,46.093664151809875,2812.2724470098983,1.0,0.0,1.0,46.63999999999918
ppo_T3,743.0561513616245,458.3300737817352,44.22201506196191,2814.358435027914,1.0,0.0,1.0,46.67999999999918
ppo_T3,743.4215647054612,459.98017827733406,42.25200999841317,2816.433815309921,1.0,0.0,1.0,46.71999999999918
ppo_T3,743.7128528557902,461.5612952202411,40.1931242073023,2816.433815309921,1.0,0.0,1.0,46.75999999999918
ppo_T3,743.9451977834276,463.1465345201734,40.05439897383842,2818.4941512402447,1.0,0.0,0.0,46.79999999999918
ppo_T3,744.1160830951111,464.7294897772401,39.80380898563672,2820.534184370136,1.0,0.0,0.0,46.83999999999918
ppo_T3,744.2239629294178,466.3036007975938,39.44508495244733,2822.548180893461,1.0,0.0,0.0,46.87999999999918
ppo_T3,744.2682453046199,467.8622926272473,38.98301832675105,2824.530546205561,1.0,0.0,0.0,46.91999999999918
ppo_T3,744.2492559702104,469.3991065390841,38.42328065799003,2826.476717767935,1.0,0.0,0.0,46.95999999999918
ppo_T3,744.1681847867156,470.907820350116,37.77226082384906,2828.38423907655,1.0,0.0,0.0,46.999999999999176
ppo_T3,744.0270169824386,472.3825558680617,37.03691736678872,2830.253837092528,1.0,0.0,0.0,47.039999999999175
