model_name,x,y,speed,progress,thr,rev,brk,time
ppo_T2,444.6921655172085,233.1133008860685,53.64815348448644,2183.808813293103,1.0,0.0,1.0,37.719999999999374
ppo_T2,443.3548356253196,231.45324873378885,53.2929661636263,2185.8897603903606,1.0,0.0,0.0,37.75999999999937
ppo_T2,442.0878202808383,229.76399367852676,52.790331293237806,2187.973402365624,1.0,0.0,0.0,37.79999999999937
ppo_T2,440.88757961896766,228.04548611131128,52.403756455193616,2190.0594055729284,1.0,0.0,0.0,37.83999999999937
ppo_T2,439.7507535743512,226.29768016980043,52.124844513550535,2192.147313092478,1.0,0.0,0.0,37.87999999999937
ppo_T2,438.6741527472817,224.52053354697108,51.945400782218904,2194.236612918153,1.0,0.0,0.0,37.91999999999937
ppo_T2,437.6547497339067,222.71400730952843,51.85749433692458,2196.326803887524,1.0,0.0,0.0,37.95999999999937
ppo_T2,436.6993076665789,220.88341262060356,51.62331388977647,2198.417464383694,1.0,0.0,0.0,37.99999999999937
ppo_T2,435.8135632701641,219.0348811738506,51.244582917457215,2200.5082854379853,1.0,0.0,0.0,38.03999999999937
ppo_T2,434.99426333738825,217.1678173726319,50.972907127633746,2202.59910754504,1.0,0.0,0.0,38.079999999999366
ppo_T2,434.2383196939592,215.281657082046,50.800168760940636,2204.689898119097,1.0,0.0,0.0,38.119999999999365
ppo_T2,433.5428008150752,213.3758660297072,50.71850036019074,2206.780742939645,1.0,0.0,0.0,38.15999999999936
ppo_T2,432.9049238678147,211.44993828776632,50.7203402678827,2208.8717938984387,1.0,0.0,0.0,38.19999999999936
ppo_T2,432.3220471577726,209.5033948320454,50.79847859507875,2210.9632116874905,1.0,0.0,0.0,38.23999999999936
ppo_T2,431.8004805665327,207.54219920670783,50.73411075118018,2213.0551173772205,1.0,0.0,0.0,38.27999999999936
ppo_T2,431.3454234994369,205.57303807339724,50.526431840515656,2215.147536863491,1.0,0.0,0.0,38.31999999999936
ppo_T2,430.9540314469149,203.5948797286296,50.41266070983071,2217.2403796148246,1.0,0.0,0.0,38.35999999999936
ppo_T2,430.6236039731431,201.6067460285389,50.3851287885344,2219.333439853578,1.0,0.0,0.0,38.39999999999936
ppo_T2,430.35157739744,199.6077096671293,50.43649987934282,2221.4264164003075,1.0,0.0,0.0,38.43999999999936
ppo_T2,430.13551784744703,197.5968915927929,50.559810232667196,2223.518956445322,1.0,0.0,0.0,38.47999999999936
ppo_T2,429.9731146652068,195.5734585560687,50.74849780848673,2225.6107161368386,1.0,0.0,0.0,38.51999999999936
ppo_T2,429.8621741482124,193.5366207819768,50.99642093004259,2227.701417238617,1.0,0.0,0.0,38.55999999999936
ppo_T2,429.80061360841165,191.4856297605984,51.29786709646972,2229.79089996642,1.0,0.0,0.0,38.59999999999936
ppo_T2,429.7864557330132,189.419776149895,51.64755310208381,2231.87915058463,1.0,0.0,0.0,38.63999999999936
ppo_T2,429.8262969715328,187.3456423647342,51.862909934703595,2233.966315005384,1.0,0.0,0.0,38.67999999999935
ppo_T2,429.9255058043371,185.2705413281284,51.9367807087919,2236.0526932135904,1.0,0.0,0.0,38.71999999999935
ppo_T2,430.081829394173,183.1932005584014,52.08035701147885,2238.1387134226743,1.0,0.0,0.0,38.75999999999935
ppo_T2,430.2931287374906,181.11241327324083,52.2872064812008,2240.2248881289497,1.0,0.0,0.0,38.79999999999935
ppo_T2,430.5573728821798,179.02703505132425,52.55132786408993,2242.311769740684,1.0,0.0,0.0,38.83999999999935
ppo_T2,430.87263343904425,176.93598066353582,52.86715468632043,2244.3999026235115,1.0,0.0,0.0,38.87999999999935
ppo_T2,431.2370793720938,174.83822106515782,53.229551066016185,2246.4897710914806,1.0,0.0,0.0,38.91999999999935
ppo_T2,431.6563497395898,172.7415076869658,53.455557658615504,2248.581766174136,1.0,0.0,0.0,38.95999999999935
ppo_T2,432.12852779940624,170.64453800468198,53.736823783774526,2250.67615309995,1.0,0.0,0.0,38.99999999999935
ppo_T2,432.6517934852456,168.54607666176292,54.06793750517991,2252.773069269792,1.0,0.0,0.0,39.03999999999935
ppo_T2,433.2244184960626,166.44495205647908,54.44391615427797,2252.773069269792,1.0,0.0,0.0,39.07999999999935
ppo_T2,433.8447616349453,164.3400531023712,54.860192859686805,2256.9743820547656,1.0,0.0,0.0,39.119999999999344
ppo_T2,434.5112643847789,162.2303261532763,55.31259867377088,2259.0784380399846,1.0,0.0,0.0,39.15999999999934
ppo_T2,435.2224467086674,160.114772084563,55.79734153311424,2261.184392610004,1.0,0.0,0.0,39.19999999999934
ppo_T2,435.98428226599646,158.0017875963884,56.15323267451622,2263.2919004831897,1.0,0.0,0.0,39.23999999999934
ppo_T2,436.7951638149515,155.89007453022364,56.55119892764584,2265.40059767238,1.0,0.0,0.0,39.27999999999934
ppo_T2,437.6535649888482,153.77840160809225,56.98692342003868,2267.5101288195583,1.0,0.0,0.0,39.31999999999934
ppo_T2,438.558036188294,151.66560103429072,57.456474914076445,2269.6201729015274,1.0,0.0,0.0,39.35999999999934
ppo_T2,439.50720068202736,149.55056526974235,57.95628482681394,2271.730462944554,1.0,0.0,0.0,39.39999999999934
ppo_T2,440.5066153998595,147.44242133533857,58.326133863726774,2273.8407952489188,1.0,0.0,0.0,39.43999999999934
ppo_T2,441.5547853190101,145.3397390500668,58.736344009734644,2275.9510267511228,1.0,0.0,0.0,39.479999999999336
ppo_T2,442.6502905177052,143.2411617501708,59.18275891257696,2278.061070711175,1.0,0.0,0.0,39.519999999999335
ppo_T2,443.7917823607228,141.1454025537826,59.66159902379321,2280.17087524624,1.0,0.0,0.0,39.55999999999933
ppo_T2,444.9779798787128,139.0512408153121,60.16943752105056,2284.389624854416,1.0,0.0,0.0,39.59999999999933
ppo_T2,446.2076663314462,136.95751875995393,60.70317545817467,2286.4984996371954,1.0,0.0,0.0,39.63999999999933
ppo_T2,447.4796859456514,134.86313828916195,61.26001681030242,2288.606984867259,1.0,0.0,0.0,39.67999999999933
ppo_T2,448.7995352448197,132.77808959352657,61.69192732686895,2290.715036895285,1.0,0.0,0.0,39.71999999999933
ppo_T2,450.1709716403603,130.7127676785814,61.979797108443,2292.822623205725,1.0,0.0,0.0,39.75999999999933
ppo_T2,451.5925936853404,128.66528463951866,62.31570846315035,2294.929737312409,1.0,0.0,0.0,39.79999999999933
ppo_T2,453.0630701509895,126.6338491857223,62.69485145811767,2297.0364066715606,1.0,0.0,0.0,39.83999999999933
ppo_T2,454.5340117169591,124.68132970144131,61.11465365909637,2301.248704260473,1.0,0.0,1.0,39.87999999999933
ppo_T2,456.05065838152,122.74050146761104,61.5783613493644,2303.354541983812,1.0,0.0,0.0,39.91999999999933
ppo_T2,457.5624640150884,120.8726970316638,60.07417126266306,2305.460314774031,1.0,0.0,1.0,39.959999999999326
ppo_T2,459.11722192661904,119.01277213723556,60.60421177804492,2307.5661038646813,1.0,0.0,0.0,39.999999999999325
ppo_T2,460.66250632764417,117.22060848901435,59.1595006215037,2309.6719386285017,1.0,0.0,1.0,40.03999999999933
ppo_T2,462.25287579951663,115.44464070374347,59.59937411261105,2311.7777857491355,1.0,0.0,0.0,40.07999999999932
ppo_T2,463.8873305199799,113.68326447740266,60.07229209441782,2313.883538980725,1.0,0.0,0.0,40.11999999999932
ppo_T2,465.5103364566331,111.99335587003196,58.57654912418585,2315.9890103476405,1.0,0.0,1.0,40.15999999999932
ppo_T2,467.11948620673456,110.37155867261797,57.116049997962165,2318.0939388534266,1.0,0.0,1.0,40.19999999999932
ppo_T2,468.7158231198664,108.8263493569864,55.5425702127526,2320.197996243658,1.0,0.0,1.0,40.23999999999932
ppo_T2,470.35623978824816,107.31007691249889,55.84604379350161,2322.300773395997,1.0,0.0,0.0,40.27999999999932
ppo_T2,471.9810437212829,105.88645539330624,54.00628464999222,2324.401785587156,1.0,0.0,1.0,40.31999999999932
ppo_T2,473.5775275579341,104.5530021919919,52.00275281646098,2326.5004483109856,1.0,1.0,1.0,40.35999999999932
ppo_T2,475.21411841514384,103.26152477266945,52.11971531077801,2328.596054287081,1.0,0.0,0.0,40.39999999999932
ppo_T2,476.8878662935343,102.02045750796522,52.0917454829514,2330.68773424502,1.0,0.0,0.0,40.43999999999932
ppo_T2,478.5300578534013,100.88455005900354,49.91917750164539,2332.7744578527654,1.0,0.0,1.0,40.47999999999932
ppo_T2,480.1389913570981,99.84638962813275,47.86990246715532,2334.85501331844,1.0,0.0,1.0,40.519999999999314
ppo_T2,481.776271222457,98.86558147382534,47.714450071924034,2336.92807455819,1.0,0.0,0.0,40.55999999999931
ppo_T2,483.4419922648922,97.9392764280548,47.648895770463014,2338.9922841925045,1.0,0.0,0.0,40.59999999999931
ppo_T2,485.136243255346,97.06477000906828,47.665815158128595,2341.046390909504,1.0,0.0,0.0,40.63999999999931
ppo_T2,486.8540933944872,96.24854269261924,47.54758230357885,2343.0894055751382,1.0,0.0,0.0,40.67999999999931
ppo_T2,488.5898322985045,95.49613122640766,47.29503513455435,2345.1207385287285,1.0,0.0,0.0,40.71999999999931
ppo_T2,490.3371327467033,94.812054662641,46.91095022333818,2349.148388020656,1.0,0.0,0.0,40.75999999999931
ppo_T2,492.09688259657497,94.19328697256412,46.634167921751335,2351.1457796280806,1.0,0.0,0.0,40.79999999999931
ppo_T2,493.8624406156199,93.64364639810398,46.22837250884703,2353.133354062068,1.0,0.0,0.0,40.83999999999931
ppo_T2,495.5502300705167,93.18872692812496,43.700579002361366,2355.111965096547,1.0,0.0,1.0,40.879999999999306
ppo_T2,497.2312941889775,92.80477016934634,43.10886917871555,2357.0822733452123,1.0,0.0,0.0,40.919999999999305
ppo_T2,498.8987125062626,92.4924494794086,42.41040599149213,2360.999500108074,1.0,0.0,0.0,40.959999999999305
ppo_T2,500.5456811761717,92.25145828405736,41.61266751167182,2362.9470455825544,1.0,0.0,0.0,40.9999999999993
ppo_T2,502.1656436236266,92.08056850988538,40.723777192205524,2364.8881158150543,1.0,0.0,0.0,41.0399999999993
ppo_T2,503.76106289972734,91.97733323507258,39.96889562928447,2366.824234405172,1.0,0.0,0.0,41.0799999999993
ppo_T2,505.33427605967006,91.93942895004302,39.34174295071728,2368.757886215304,1.0,0.0,0.0,41.1199999999993
ppo_T2,506.8875005640373,91.96464928883604,38.835731183212665,2370.6925128358184,1.0,0.0,0.0,41.1599999999993
ppo_T2,508.42284035490206,92.05089907892312,38.4440120475763,2372.6322643073872,1.0,0.0,0.0,41.1999999999993
ppo_T2,509.93387533080113,92.19766798058458,37.953654376795896,2374.5815154157167,1.0,0.0,0.0,41.2399999999993
ppo_T2,511.4228325914583,92.4030812467621,37.57649143734398,2376.544276196328,1.0,0.0,0.0,41.2799999999993
ppo_T2,512.8918253059991,92.66535840784888,37.30557016554038,2378.5236462975736,1.0,0.0,0.0,41.3199999999993
ppo_T2,514.3428585012607,92.98280848316284,37.13381110985596,2380.5214410400567,1.0,0.0,0.0,41.359999999999296
ppo_T2,515.7778345560546,93.35382543567644,37.0540977565596,2382.538070408344,1.0,0.0,0.0,41.399999999999295
ppo_T2,517.1985584163205,93.77688385764552,37.059367199194405,2382.538070408344,1.0,0.0,0.0,41.439999999999294
ppo_T2,518.6067425453496,94.2505348754076,37.142696353695854,2384.5726727356555,1.0,0.0,0.0,41.47999999999929
ppo_T2,520.0040116225367,94.77340226221592,37.29737908227564,2386.6234107528144,1.0,0.0,0.0,41.51999999999929
ppo_T2,521.3919070034345,95.34417874854071,37.51699103122047,2386.6234107528144,1.0,0.0,0.0,41.55999999999929
ppo_T2,522.7718909532368,95.96162251980672,37.79544046894921,2388.6878613237204,1.0,0.0,0.0,41.59999999999929
ppo_T2,524.1369619184247,96.62710843858142,37.96618765499076,2390.7634106634678,1.0,0.0,0.0,41.63999999999929
ppo_T2,525.4801460584339,97.34098869065272,38.02769260905091,2392.8475330176784,1.0,0.0,0.0,41.67999999999929
ppo_T2,526.8033294067195,98.10214576772243,38.16227087348322,2392.8475330176784,1.0,0.0,0.0,41.71999999999929
ppo_T2,528.1083015668911,98.9095178581749,38.3634105566798,2394.938008894371,1.0,0.0,0.0,41.75999999999929
ppo_T2,529.3967606118441,99.7620960185436,38.6249290457191,2397.033020837347,1.0,0.0,0.0,41.79999999999929
ppo_T2,530.6703177340152,100.6589214886668,38.94101041394547,2397.033020837347,1.0,0.0,0.0,41.839999999999286
ppo_T2,531.9305016594043,101.5990831432324,39.306229329177846,2399.1311727081525,1.0,0.0,0.0,41.879999999999285
ppo_T2,533.1787628373639,102.58171507278374,39.71556273502113,2401.2314699585063,1.0,0.0,0.0,41.91999999999928
ppo_T2,534.4164774175467,103.60599428760958,40.16439103796911,2401.2314699585063,1.0,0.0,0.0,41.95999999999928
ppo_T2,535.6449510248237,104.6711385382758,40.6484907353857,2403.333256754839,1.0,0.0,0.0,41.99999999999928
ppo_T2,536.8654223424363,105.77640424687348,41.16402042224614,2405.436130511408,1.0,0.0,0.0,42.03999999999928
ppo_T2,538.0790665131238,106.92108454335862,41.707501979597694,2407.539884010166,1.0,0.0,0.0,42.07999999999928
ppo_T2,539.2869983674732,108.10450740164552,42.275798530807016,2407.539884010166,1.0,0.0,0.0,42.11999999999928
ppo_T2,540.4902754882684,109.32603387038569,42.86609049748581,2409.6444273355155,1.0,0.0,0.0,42.15999999999928
ppo_T2,541.6899011191701,110.58505639362237,43.475850827886504,2411.749728616512,1.0,0.0,0.0,42.19999999999928
ppo_T2,542.8868269256349,111.88099721675556,44.102820227597626,2413.8557657337096,1.0,0.0,0.0,42.23999999999928
ppo_T2,544.0819556155778,113.21330687348296,44.74498300741362,2415.962510120153,1.0,0.0,0.0,42.27999999999928
ppo_T2,545.2761434269069,114.5814627496037,45.40054398139498,2418.069897453682,1.0,0.0,0.0,42.31999999999928
ppo_T2,546.4702024886884,115.98496771978031,46.06790669987306,2418.069897453682,1.0,0.0,0.0,42.35999999999928
ppo_T2,547.6649030623665,117.4233488535524,46.74565318520419,2420.177843059406,1.0,0.0,0.0,42.39999999999928
ppo_T2,548.860975669127,118.8961561870841,47.43252524868624,2422.2862410540693,1.0,0.0,0.0,42.43999999999927
ppo_T2,550.0591131091916,120.40296155730624,48.127407400920156,2424.394979323169,1.0,0.0,0.0,42.47999999999927
ppo_T2,551.259972378531,121.9433574952832,48.82931132075121,2426.503951178186,1.0,0.0,0.0,42.51999999999927
ppo_T2,552.464176488209,123.51695617579628,49.537361815842544,2428.613063969719,1.0,0.0,0.0,42.55999999999927
ppo_T2,553.6723161913035,125.12338842028738,50.250784187500045,2430.722244731735,1.0,0.0,0.0,42.59999999999927
ppo_T2,554.8849516220992,126.76230275045252,50.96889290072928,2432.8314417840497,1.0,0.0,0.0,42.63999999999927
ppo_T2,556.1026138520091,128.4333644899122,51.69108145533391,2434.940624582196,1.0,0.0,0.0,42.67999999999927
ppo_T2,557.325806366455,130.1362549115161,52.41681335332036,2437.049780061198,1.0,0.0,0.0,42.71999999999927
ppo_T2,558.5550064667219,131.87067042796414,53.14561406052253,2439.158906693856,1.0,0.0,0.0,42.75999999999927
ppo_T2,559.7906666005977,133.63632182354334,53.87706386511236,2441.2680111286386,1.0,0.0,0.0,42.79999999999927
ppo_T2,561.033215625416,135.4329335248916,54.610791541704415,2443.377104948388,1.0,0.0,0.0,42.839999999999264
ppo_T2,562.2830600069364,137.26024290880622,55.34646873649862,2445.4862001372394,1.0,0.0,0.0,42.879999999999264
ppo_T2,563.5405849573206,139.1179996452149,56.08380499590847,2447.595308742021,1.0,0.0,0.0,42.91999999999926
ppo_T2,564.8061555152996,141.0059650735232,56.822543368096774,2449.704440788101,1.0,0.0,0.0,42.95999999999926
ppo_T2,566.0801175714676,142.92391161064305,57.562456513587584,2451.813602611279,1.0,0.0,0.0,42.99999999999926
ppo_T2,567.3627988414904,144.87162218909245,58.30334326751405,2453.92279797349,1.0,0.0,0.0,43.03999999999926
ppo_T2,568.6545097898754,146.84888972363922,59.04502560202558,2456.032026103721,1.0,0.0,0.0,43.07999999999926
ppo_T2,569.9555445068121,148.85551660503847,59.787345942874026,2458.141281437587,1.0,0.0,0.0,43.11999999999926
ppo_T2,571.2661815404704,150.8913142194877,60.530164799222206,2462.359825169892,1.0,0.0,0.0,43.15999999999926
ppo_T2,572.5866846870164,152.95610249249273,61.273358670271094,2464.469077006227,1.0,0.0,0.0,43.19999999999926
ppo_T2,573.9173037404962,155.04970945590472,62.016818196410455,2466.5782860093905,1.0,0.0,0.0,43.239999999999256
ppo_T2,575.258275204624,157.17197083695092,62.76044652628256,2468.687429611924,1.0,0.0,0.0,43.279999999999255
ppo_T2,576.6098229684122,159.3227296681421,63.50415787444397,2470.796488390994,1.0,0.0,0.0,43.31999999999925
ppo_T2,577.972158947478,161.5018359169959,64.2478762472481,2475.0143039838617,1.0,0.0,0.0,43.35999999999925
ppo_T2,579.3454836927718,163.70914613456972,64.9915343171816,2477.1230543131787,1.0,0.0,0.0,43.39999999999925
ppo_T2,580.7299869683823,165.94452312184734,65.73507242820541,2479.231705504263,1.0,0.0,0.0,43.43999999999925
ppo_T2,582.1258482999872,168.20783561307246,66.47843771670267,2481.340266790462,1.0,0.0,0.0,43.47999999999925
ppo_T2,583.5332374954443,170.4989579751683,67.22158333445152,2485.557163603143,1.0,0.0,0.0,43.51999999999925
ppo_T2,584.9523151389342,172.817769922426,67.96446776164468,2487.665520269233,1.0,0.0,0.0,43.55999999999925
ppo_T2,586.3832330600015,175.16415624568606,68.70705419939361,2489.77382862346,1.0,0.0,0.0,43.59999999999925
ppo_T2,587.8261347787679,177.5380065552769,69.44931003240467,2491.88209756473,1.0,0.0,0.0,43.63999999999925
ppo_T2,589.2811559285277,179.93921503701134,70.19120635361666,2496.0985534053143,1.0,0.0,0.0,43.67999999999925
ppo_T2,590.7484246568758,182.36768022057785,70.93271754355916,2498.206758848956,1.0,0.0,0.0,43.719999999999246
ppo_T2,592.2280620064575,184.8233047596969,71.6738208980484,2500.314961410011,1.0,0.0,0.0,43.759999999999245
ppo_T2,593.7201822763761,187.30599522344457,72.41449629858973,2504.53139145808,1.0,0.0,0.0,43.79999999999925
ppo_T2,595.2248933652403,189.81566189817644,73.1547259205213,2506.639635696168,1.0,0.0,0.0,43.83999999999924
ppo_T2,596.7422970967847,192.35221859951295,73.89449397451777,2510.856231077661,1.0,0.0,0.0,43.87999999999924
ppo_T2,598.2724895289483,194.91558249387535,74.63378647758852,2512.9646052471976,1.0,0.0,0.0,43.91999999999924
ppo_T2,599.8155612472516,197.5056739290868,75.37259105015923,2515.0730456411684,1.0,0.0,0.0,43.95999999999924
ppo_T2,601.3715976432693,200.1224162735785,76.11089673622553,2519.290154973078,1.0,0.0,0.0,43.99999999999924
ppo_T2,602.9406791789568,202.76573576376333,76.84869384391969,2521.398824588349,1.0,0.0,0.0,44.03999999999924
ppo_T2,604.5228816375479,205.43556135916236,77.5859738041428,2525.6163410698146,1.0,0.0,0.0,44.07999999999924
ppo_T2,606.1182763617072,208.13182460489008,78.32272904518807,2527.725147014791,1.0,0.0,0.0,44.11999999999924
ppo_T2,607.7269304795835,210.854459501125,79.05895288152277,2531.942725775601,1.0,0.0,0.0,44.15999999999924
ppo_T2,609.3489071193794,213.6034023792104,79.79463941510919,2534.05144957284,1.0,0.0,0.0,44.19999999999924
ppo_T2,610.9842656130204,216.37859178404815,80.529783447833,2538.268680755974,1.0,0.0,0.0,44.23999999999924
ppo_T2,612.6330616894776,219.1799683624671,81.26438040377278,2540.3771757774743,1.0,0.0,0.0,44.279999999999234
ppo_T2,614.2953476582684,222.0074747572606,81.99842626019137,2544.5939458243765,1.0,0.0,0.0,44.31999999999923
ppo_T2,615.9711725836358,224.86105550660733,82.73191748625824,2548.810499993416,1.0,0.0,0.0,44.35999999999923
ppo_T2,617.6605824498788,227.74065694860008,83.46485098862644,2550.9187279479097,1.0,0.0,0.0,44.39999999999923
ppo_T2,619.3636203182832,230.64622713062437,84.1972240630883,2555.1351360748467,1.0,0.0,0.0,44.43999999999923
ppo_T2,621.0803264760805,233.5777157233396,84.92903435162289,2557.243331819002,1.0,0.0,0.0,44.47999999999923
ppo_T2,622.810738577839,236.53507393902964,85.66027980422753,2561.459744190797,1.0,0.0,0.0,44.51999999999923
ppo_T2,624.5548917796721,239.51825445410023,86.3909586449936,2565.676243077713,1.0,0.0,0.0,44.55999999999923
ppo_T2,626.3128188666282,242.52721133551316,87.12106934195047,2567.7845481342792,1.0,0.0,0.0,44.59999999999923
ppo_T2,628.0845503736086,245.56189997095663,87.85061058025377,2572.0013092283834,1.0,0.0,0.0,44.639999999999226
ppo_T2,629.8701147001435,248.62227700256275,88.57958123834345,2576.2183051433303,1.0,0.0,0.0,44.679999999999225
ppo_T2,631.6695382193353,251.70830026399105,89.30798036673914,2578.326894589622,1.0,0.0,0.0,44.71999999999922
ppo_T2,633.4828453812688,254.8199287207078,90.03580716917827,2582.5442331920053,1.0,0.0,0.0,44.75999999999922
ppo_T2,635.3100588111666,257.95712241329846,90.7630609858351,2586.761705222981,1.0,0.0,0.0,44.79999999999922
ppo_T2,637.1511994025587,261.1198424036591,91.48974127838933,2588.870449833744,1.0,0.0,0.0,44.83999999999922
ppo_T2,639.0062864057182,264.3080507239208,92.21584761673797,2593.0878698813835,1.0,0.0,0.0,44.87999999999922
ppo_T2,640.8753375116044,267.521710327968,92.94137966716815,2597.305118603553,1.0,0.0,0.0,44.91999999999922
ppo_T2,642.7583689315405,270.7607850454188,93.66633718182881,2601.5221560696286,1.0,0.0,0.0,44.95999999999922
ppo_T2,644.6553954728448,274.02523953794304,94.39071998935694,2605.738984610957,1.0,0.0,0.0,44.99999999999922
ppo_T2,646.5664306106178,277.31503925779805,95.11452798653119,2607.8473262064213,1.0,0.0,0.0,45.03999999999922
ppo_T2,648.491486555883,280.6301504084706,95.83776113083857,2612.063885266106,1.0,0.0,0.0,45.07999999999922
ppo_T2,650.4305743202658,283.9705399073177,96.56041943385418,2616.2803237180437,1.0,0.0,0.0,45.119999999999216
ppo_T2,652.3837037773861,287.336175350104,97.28250295534355,2620.496708675822,1.0,0.0,0.0,45.159999999999215
ppo_T2,654.350883721132,290.72702497734053,98.00401179800878,2624.713102796109,1.0,0.0,0.0,45.199999999999214
ppo_T2,656.3321219209724,294.14305764233313,98.72494610280707,2628.929554707199,1.0,0.0,0.0,45.23999999999921
ppo_T2,658.32742517446,297.5842427808524,99.44530604477906,2631.037814934672,1.0,0.0,0.0,45.27999999999921
ppo_T2,660.3367993570661,301.0505503823444,100.16509182933085,2635.2544249372595,1.0,0.0,0.0,45.31999999999921
ppo_T2,662.360249469484,304.5419509626035,100.88430368892027,2639.471175819766,1.0,0.0,0.0,45.35999999999921
ppo_T2,664.3977796825285,308.058415537832,101.60294188010253,2643.688079794511,1.0,0.0,0.0,45.39999999999921
ppo_T2,666.4493933797548,311.5999156000176,102.32100668089682,2647.905123148264,1.0,0.0,0.0,45.43999999999921
ppo_T2,668.5150931979114,315.16642309356064,103.03849838843783,2652.122242471876,1.0,0.0,0.0,45.47999999999921
ppo_T2,670.5948810653374,318.75791039308825,103.75541731688193,2656.339305813163,1.0,0.0,0.0,45.51999999999921
ppo_T2,672.68875823841,322.37435028239474,104.47176379553962,2660.5561114650523,1.0,0.0,0.0,45.55999999999921
ppo_T2,674.7967253361388,326.0157159344513,105.18753816720998,2664.7724185615966,1.0,0.0,0.0,45.599999999999206
ppo_T2,676.9187823730034,329.6819808924308,105.9027407866949,2668.9880126014955,1.0,0.0,0.0,45.639999999999205
ppo_T2,679.014885833681,333.30393577528,104.618972022465,2673.202796344573,1.0,0.0,1.0,45.6799999999992
ppo_T2,681.1251133553122,336.9507912720058,105.33463107831989,2677.41686859248,1.0,0.0,0.0,45.7199999999992
ppo_T2,683.2094285419922,340.55333386289584,104.0513182178676,2681.6305452391603,1.0,0.0,1.0,45.7599999999992
ppo_T2,685.3078989920705,344.1807800275268,104.76743263995328,2685.844286517866,1.0,0.0,0.0,45.7999999999992
ppo_T2,687.3804946411612,347.763912564865,103.4845746499255,2690.0585402113365,1.0,0.0,1.0,45.8399999999992
ppo_T2,689.4672741719534,351.3719530942245,104.2011434427239,2694.273583092162,1.0,0.0,0.0,45.8799999999992
ppo_T2,691.5282131502668,354.9356811400894,102.91873935663786,2698.48946133349,1.0,0.0,1.0,45.9199999999992
ppo_T2,693.526467018188,358.42550022423865,100.53561483609442,2702.7060454948714,0.0,0.0,1.0,45.9599999999992
ppo_T2,695.5035026032824,361.95393790628975,101.11423669805255,2706.923117289671,1.0,0.0,0.0,45.9999999999992
ppo_T2,697.4219104117146,365.4505995766655,99.70873631648503,2711.14042430521,1.0,0.0,1.0,46.0399999999992
ppo_T2,699.3412219601523,368.9786540444063,100.40830751023563,2715.3577245052707,1.0,0.0,0.0,46.0799999999992
ppo_T2,701.2793956961599,372.529030344365,101.12396260981406,2717.466314787249,1.0,0.0,0.0,46.1199999999992
ppo_T2,703.1978773536773,376.03168503736407,99.8410041284987,2721.683324452448,1.0,0.0,1.0,46.1599999999992
ppo_T2,705.0790092488746,379.4955476292037,98.54250752300568,2725.900116629294,1.0,0.0,1.0,46.19999999999919
ppo_T2,706.9056683498059,382.926005098248,97.16198432880141,2730.116745315665,1.0,0.0,1.0,46.23999999999919
ppo_T2,708.6803203937678,386.3220888004353,95.79527124746649,2734.333257843467,1.0,0.0,1.0,46.27999999999919
ppo_T2,710.442223503093,389.7537828918904,96.43918713358151,2738.5496797028377,1.0,0.0,0.0,46.31999999999919
ppo_T2,712.1925295863588,393.22063428637097,97.09090449331799,2740.6578632989413,1.0,0.0,0.0,46.35999999999919
ppo_T2,713.8963703786608,396.65082168770977,95.7511718394855,2744.8741955225582,1.0,0.0,1.0,46.39999999999919
ppo_T2,715.539786303323,400.0040904073595,93.35827161938806,2749.090516036212,0.0,0.0,1.0,46.43999999999919
ppo_T2,717.1246538887877,403.27977008304026,90.97349408318392,2753.306869207066,0.0,0.0,1.0,46.47999999999919
ppo_T2,718.6527344617643,406.47723825579214,88.59610937165122,2755.415071971903,0.0,0.0,1.0,46.51999999999919
ppo_T2,720.1256809400678,409.59591735079215,86.22546979263355,2759.6315596945724,0.0,0.0,1.0,46.55999999999919
ppo_T2,721.5450442493841,412.6352718441456,83.86100084403361,2763.848196588006,0.0,0.0,1.0,46.599999999999184
ppo_T2,722.9279535000051,415.6344321273537,82.56588429788229,2765.9565790257,1.0,0.0,1.0,46.63999999999918
ppo_T2,724.2601048193231,418.5532687760914,80.21157382033242,2770.1734503807984,0.0,0.0,1.0,46.67999999999918
ppo_T2,725.5427742068333,421.3913591576784,77.86204856873636,2772.2819075933385,0.0,0.0,1.0,46.71999999999918
ppo_T2,726.7927132033172,424.1879943767348,76.58131317184042,2776.498722589087,1.0,0.0,1.0,46.75999999999918
ppo_T2,728.011009819656,426.94278958576007,75.30414700172275,2778.6070006082923,1.0,0.0,1.0,46.79999999999918
ppo_T2,729.1986801919854,429.65538931855343,74.0302228133031,2780.715129005122,1.0,0.0,1.0,46.83999999999918
ppo_T2,730.3566731499496,432.3254654886652,72.75925389981879,2784.93071224275,1.0,0.0,1.0,46.87999999999918
ppo_T2,731.4858745108987,434.9527155230034,71.49098918963251,2787.0380394950503,1.0,0.0,1.0,46.91999999999918
ppo_T2,732.6033023970699,437.5705386703136,71.1584636189981,2791.251435706407,0.0,0.0,0.0,46.95999999999918
ppo_T2,733.693319436841,440.1450518113271,69.89391541937978,2793.357399229007,1.0,0.0,1.0,46.999999999999176
ppo_T2,734.7427861374379,442.6794539214912,68.57739428770289,2795.462831471299,1.0,0.0,1.0,47.039999999999175
ppo_T2,735.7396885939274,445.174519760332,67.17127384485832,2797.567729551772,1.0,0.0,1.0,47.07999999999917
